period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2028,151557,NBA $2 Double Up,1,1149,2.0,2000.0
2028,151563,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2028,151566,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2028,151574,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2028,151630,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (NYK vs ORL),4,1764,10.0,15000.0
2028,151633,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIL vs CLE),4,1176,10.0,10000.0
2028,151642,NBA Showdown $120K Fadeaway [$30K to 1st] (MEM vs LAC),4,9411,15.0,120000.0
