player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jonathan Isaac,ORL,PF/C,4000,90.63,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,854,1304751
OG Anunoby,NYK,SF/PF,5000,85.19,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,828,1304739
Jamal Murray,DEN,PG,7600,79.74,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,779,1304715
Isaiah Hartenstein,NYK,C,5100,74.07,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1045,1304738
Anthony Davis,LAL,PF/C,9300,68.85,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,387,1304707
Kentavious Caldwell-Pope,DEN,SG,4400,68.85,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,145,1304744
Jalen Brunson,NYK,PG,9200,66.88,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1039,1304708
Mike Conley,MIN,PG,5400,61.22,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,463,1304735
Jalen Suggs,ORL,PG,4700,25.71,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1417,1304741
Bradley Beal,PHX,PG/SG,6400,18.08,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,254,1304725
Nikola Jokic,DEN,C,11600,18.08,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,489,1304704
Michael Porter Jr.,DEN,SF/PF,6000,13.07,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1063,1304729
Aaron Gordon,DEN,PF,5800,11.76,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,240,1304731
Josh Hart,NYK,SF/PF,6800,10.89,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,875,1304721
Grayson Allen,PHX,SG/SF,5300,8.93,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1078,1304736
LeBron James,LAL,SF/PF,9400,8.71,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,126,1304706
Donte DiVincenzo,NYK,SG/SF,6700,7.84,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,988,1304722
Nicolas Batum,PHI,PF,4200,6.54,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,273,1304747
Donovan Mitchell,CLE,PG/SG,8500,6.54,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,927,1304712
Jaden McDaniels,MIN,SF,3900,6.54,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1370,1304755
Anthony Edwards,MIN,SG/SF,9000,5.23,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1372,1304709
Franz Wagner,ORL,SF,6300,5.01,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1418,1304726
Rudy Gobert,MIN,C,7200,4.79,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,558,1304718
Austin Reaves,LAL,PG/SG,6100,4.79,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1482,1304728
Gary Harris,ORL,SG,3600,3.7,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,485,1304765
Max Strus,CLE,SG/SF,5600,2.83,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1106,1304733
Bojan Bogdanovic,NYK,SF/PF,3400,2.4,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,23,1304773
Joel Embiid,PHI,C,10600,2.4,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,63,1304705
Paolo Banchero,ORL,PF,8300,2.18,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1561,1304713
Jusuf Nurkic,PHX,C,6500,2.18,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,494,1304724
Christian Braun,DEN,PG/SG,3900,1.96,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,1608,1304754
Kelly Oubre Jr.,PHI,SG/SF,5700,1.53,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,265,1304732
Mitchell Robinson,NYK,C,3700,1.31,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,963,1304764
Tobias Harris,PHI,SF/PF,6200,1.31,160493,NBA,DraftKings,2137,2025-09-18T02:36:07.206610+00:00,241,1304727
