period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1992,147785,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
1992,147788,NBA $5 Double Up,1,919,5.0,4000.0
1992,147792,NBA $2 Double Up,1,2298,2.0,4000.0
1992,147794,NBA $350K Fadeaway [$100K to 1st],4,27450,15.0,350000.0
1992,147847,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (NYK vs BOS),4,2352,10.0,20000.0
1992,147852,NBA Showdown $120K Fadeaway [$30K to 1st] (CLE vs SAC),4,9411,15.0,120000.0
