period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2140,160748,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2140,160750,NBA $2 Double Up,1,1149,2.0,2000.0
2140,160760,NBA $400K Shootaround [$100K to 1st],4,23529,20.0,400000.0
2140,160793,NBA Showdown $80K Fadeaway [$20K to 1st] (PHX vs MIN),4,6274,15.0,80000.0
2140,160798,NBA Showdown $60K Fadeaway [$20K to 1st] (IND vs MIL),4,4705,15.0,60000.0
2140,160805,NBA Showdown $200K Fadeaway [$50K to 1st] (DAL vs LAC),4,13071,18.0,200000.0
