period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2092,157356,NBA $2 Double Up,1,1149,2.0,2000.0
2092,157357,"NBA $300K Micro-Max [$100K to 1st, 150 Entry Max]",4,89179,4.0,300000.0
2092,157368,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2092,157423,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (NOP vs PHI),4,1764,10.0,15000.0
2092,157424,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (MIN vs CLE),4,1764,10.0,15000.0
2092,157435,NBA Showdown $120K Fadeaway [$30K to 1st] (MIL vs LAL),4,9411,15.0,120000.0
