player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Payton Pritchard,BOS,PG,5100,45.58,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1277,1283527
Javon Freeman-Liberty,TOR,PG/SG,3500,34.18,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1537,1283598
Derrick White,BOS,PG/SG,7600,28.61,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,902,1283470
Gregory Jackson,MEM,SF/PF,6200,28.48,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1714,1283498
Anthony Davis,LAL,PF/C,10300,25.33,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,387,1283442
Victor Wembanyama,SAS,C,10600,23.9,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1710,1283440
Jordan Nwora,TOR,PF,4200,22.0,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1299,1283555
James Wiseman,DET,C,4200,21.7,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1331,1283560
Chet Holmgren,OKC,C,7400,21.06,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1623,1283472
Troy Brown Jr.,DET,PF,3000,17.71,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1004,1283717
Jaylen Brown,BOS,SG/SF,8700,16.96,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,658,1283451
Bruce Brown,TOR,PG/SF,5900,16.14,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,979,1283500
Trey Murphy III,NOP,SG/SF,6000,16.0,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1431,1283499
Jordan Goodwin,MEM,PG,4000,15.66,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1474,1283565
Xavier Tillman,BOS,C,3400,14.52,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1358,1283610
Pascal Siakam,IND,SF/PF,7800,14.44,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,686,1283465
Stephen Curry,GSW,PG,8600,14.2,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,296,1283453
Jalen Williams,OKC,PF,7100,14.09,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1621,1283480
Tyrese Maxey,PHI,PG,8700,13.13,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1285,1283450
Shai Gilgeous-Alexander,OKC,PG,10500,12.14,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1016,1283441
Duop Reath,POR,C,3500,12.04,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1724,1283599
John Konchar,MEM,SG/SF,4600,11.51,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1229,1283541
Jaren Jackson Jr.,MEM,PF/C,8300,10.76,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1059,1283458
Caris LeVert,CLE,PG/SG,7400,10.56,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,664,1283474
Jahmi'us Ramsey,TOR,SG,3600,9.65,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1340,1283592
Santi Aldama,MEM,PF/C,6400,9.54,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1441,1283495
Kelly Oubre Jr.,PHI,SG/SF,6500,9.46,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,265,1283491
Tyrese Haliburton,IND,PG,9000,9.07,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1338,1283447
CJ McCollum,NOP,PG,6500,9.05,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,527,1283492
LeBron James,LAL,SF/PF,10200,8.7,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,126,1283443
Ochai Agbaji,TOR,SF/PF,4100,8.7,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1626,1283561
Josh Giddey,OKC,PG/SG,5500,8.64,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1445,1283511
Tre Jones,SAS,PG,5800,8.56,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1357,1283502
Gradey Dick,TOR,SG/SF,4800,8.13,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1648,1283536
Scoot Henderson,POR,PG,5400,7.61,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1726,1283516
Anthony Edwards,MIN,SG/SF,9700,7.59,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1372,1283445
Kelly Olynyk,TOR,PF/C,6600,7.51,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,11,1283488
Kristaps Porzingis,BOS,PF/C,7900,7.29,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,52,1283464
Jontay Porter,TOR,C,4100,7.14,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1273,1283562
Devin Vassell,SAS,PG/SG,7300,6.84,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1356,1283475
Andrew Wiggins,GSW,SF/PF,5200,6.22,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,513,1283524
Paul George,LAC,SG/SF,8400,6.13,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,166,1283456
Jeremy Sochan,SAS,SF/PF,5900,6.11,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1599,1283501
Ivica Zubac,LAC,C,5400,6.01,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,735,1283517
Zion Williamson,NOP,PF,8800,5.82,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1208,1283449
Sam Hauser,BOS,SG/SF,5000,5.81,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1449,1283531
Jonathan Kuminga,GSW,PF,6700,5.8,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1424,1283487
Klay Thompson,GSW,SG/SF,5800,5.69,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,308,1283503
Chimezie Metu,DET,PF/C,3700,5.32,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1051,1283591
Jimmy Butler,MIA,SF,8200,5.29,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,102,1283460
Kawhi Leonard,LAC,SF/PF,8600,5.26,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,447,1283452
Cade Cunningham,DET,PG,8200,5.16,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1409,1283461
Jalen Smith,IND,PF/C,3700,5.11,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1337,1283590
Scotty Pippen Jr.,MEM,PG,5200,4.89,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1577,1283521
Luguentz Dort,OKC,SF,4200,4.88,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1246,1283556
Herbert Jones,NOP,SF/PF,5000,4.7,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1433,1283529
Georges Niang,CLE,SF/PF,4600,4.56,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,701,1283542
Aaron Nesmith,IND,SG/SF,5100,4.52,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1276,1283525
Keldon Johnson,SAS,SF,5500,4.13,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1223,1283512
Kris Murray,POR,SF,3800,4.06,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1727,1283578
Trayce Jackson-Davis,GSW,C,5000,4.06,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1683,1283530
T.J. McConnell,IND,PG,4600,3.79,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,69,1283543
Draymond Green,GSW,PF/C,6500,3.74,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,300,1283493
Tosan Evbuomwan,DET,PF,4000,3.44,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1658,1283569
Jarrett Allen,CLE,C,8400,3.43,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,814,1283457
Rudy Gobert,MIN,C,7600,3.41,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,558,1283469
Isaac Okoro,CLE,SF,4500,3.04,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1291,1283547
Kyle Lowry,PHI,PG/SG,4700,3.02,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,88,1283540
Jake LaRavia,MEM,SF,4700,2.99,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1606,1283538
Jaden McDaniels,MIN,SF,4800,2.97,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1370,1283537
Darius Garland,CLE,PG,7700,2.87,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1135,1283467
James Harden,LAC,PG,8500,2.62,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,425,1283454
Myles Turner,IND,C,6500,2.54,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,175,1283494
Patty Mills,MIA,PG/SG,3600,2.47,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,450,1283595
Terry Rozier,MIA,PG/SG,7200,2.22,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,13,1283478
Evan Fournier,DET,SF,3900,2.02,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,238,1283576
Nikola Jovic,MIA,PF/C,4300,1.76,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1557,1283551
Naz Reid,MIN,PF/C,7300,1.76,158728,NBA,DraftKings,2106,2025-09-18T02:29:12.244009+00:00,1238,1283477
