period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2099,158054,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max] (Non Late Swap)",4,104042,4.0,350000.0
2099,158058,NBA $2 Double Up (Non Late Swap),1,862,2.0,1500.0
2099,158113,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHX vs CHA),4,1764,10.0,15000.0
2099,158119,NBA Showdown $100K Fadeaway [$25K to 1st] (ATL vs UTA),4,7843,15.0,100000.0
